3.75613357166084,56,59,75
3.75613357166084,56,60,75
3.75613357166084,56,61,75
3.75613357166084,56,62,75
3.75613357166084,56,63,75
3.75613357166084,56,64,75
3.75613357166084,56,65,75
3.75613357166084,56,66,75
3.75613357166084,56,67,75
3.75613357166084,56,68,75
3.75613357166084,56,69,75
3.75613357166084,56,70,75
3.75613357166084,56,71,75
3.75613357166084,56,72,75
3.75613357166084,56,73,75
3.75613357166084,56,74,75
3.75613357166084,56,75,76
3.75613357166084,56,75,78
3.7585813574509466,44,63
3.7585813574509466,44,45,63
3.7585813574509466,44,46,63
3.7585813574509466,44,47,63
3.7585813574509466,44,48,63
3.7585813574509466,44,49,63
3.7585813574509466,44,50,63
3.7585813574509466,44,51,63
3.7585813574509466,44,52,63
3.7585813574509466,44,53,63
3.7585813574509466,44,54,63
3.7585813574509466,44,55,63
3.7585813574509466,44,56,63
3.7585813574509466,44,57,63
3.7585813574509466,44,58,63
3.7585813574509466,44,59,63
3.7585813574509466,44,60,63
3.7585813574509466,44,61,63
3.7585813574509466,44,62,63
3.7585813574509466,44,63,64
3.7585813574509466,44,63,66
3.7585813574509466,44,63,67
3.7585813574509466,44,63,69
3.761954156409824,22,41
3.761954156409824,22,24,41
3.761954156409824,22,25,41
3.761954156409824,22,26,41
3.761954156409824,22,27,41
3.761954156409824,22,28,41
3.761954156409824,22,29,41
3.761954156409824,22,30,41
3.761954156409824,22,31,41
3.761954156409824,22,32,41
3.761954156409824,22,33,41
3.761954156409824,22,34,41
3.761954156409824,22,35,41
3.761954156409824,22,36,41
3.761954156409824,22,37,41
3.761954156409824,22,38,41
3.761954156409824,22,39,41
3.761954156409824,22,40,41
3.761954156409824,22,41,42
3.761954156409824,22,41,43
3.761954156409824,22,41,44
3.761954156409824,22,41,45
3.761954156409824,22,41,46
3.761954156409824,22,41,47
3.761954156409824,22,41,50
3.761954156409824,22,41,52
3.762588245242993,5,25
3.762588245242993,0,5,25
3.762588245242993,4,5,25
3.762588245242993,5,6,25
3.762588245242993,5,7,25
3.762588245242993,5,8,25
3.762588245242993,5,9,25
3.762588245242993,5,10,25
3.762588245242993,5,11,25
3.762588245242993,5,12,25
3.762588245242993,5,13,25
3.762588245242993,5,14,25
3.762588245242993,5,15,25
3.762588245242993,5,16,25
3.762588245242993,5,17,25
3.762588245242993,5,18,25
3.762588245242993,5,19,25
3.762588245242993,5,20,25
3.762588245242993,5,21,25
3.762588245242993,5,22,25
3.762588245242993,5,23,25
3.762588245242993,5,24,25
3.762588245242993,5,25,26
3.762676907775952,11,35
3.762676907775952,9,11,35
3.762676907775952,11,14,35
3.762676907775952,11,16,35
3.762676907775952,11,17,35
3.762676907775952,11,18,35
3.762676907775952,11,19,35
3.762676907775952,11,20,35
3.762676907775952,11,21,35
3.762676907775952,11,22,35
3.762676907775952,11,23,35
3.762676907775952,11,24,35
3.762676907775952,11,25,35
3.762676907775952,11,26,35
3.762676907775952,11,27,35
3.762676907775952,11,28,35
3.762676907775952,11,29,35
3.762676907775952,11,30,35
3.762676907775952,11,31,35
3.762676907775952,11,32,35
3.762676907775952,11,33,35
3.762676907775952,11,34,35
3.762676907775952,11,35,37
3.7644575787172148,37,58
3.7644575787172148,37,40,58
3.7644575787172148,37,42,58
3.7644575787172148,37,43,58
3.7644575787172148,37,44,58
3.7644575787172148,37,45,58
3.7644575787172148,37,46,58
3.7644575787172148,37,47,58
3.7644575787172148,37,48,58
3.7644575787172148,37,49,58
3.7644575787172148,37,50,58
3.7644575787172148,37,51,58
3.7644575787172148,37,52,58
3.7644575787172148,37,53,58
3.7644575787172148,37,54,58
3.7644575787172148,37,55,58
3.7644575787172148,37,56,58
3.7644575787172148,37,57,58
3.7644575787172148,37,58,60
3.7644575787172148,37,58,61
3.7644575787172148,37,58,67
3.7644575787172148,37,58,69
3.765996180196923,34,57
3.765996180196923,34,35,57
3.765996180196923,34,36,57
3.765996180196923,34,37,57
3.765996180196923,34,38,57
3.765996180196923,34,39,57
3.765996180196923,34,40,57
3.765996180196923,34,41,57
3.765996180196923,34,42,57
3.765996180196923,34,43,57
3.765996180196923,34,44,57
3.765996180196923,34,45,57
3.765996180196923,34,46,57
3.765996180196923,34,47,57
3.765996180196923,34,48,57
3.765996180196923,34,49,57
3.765996180196923,34,50,57
3.765996180196923,34,51,57
3.765996180196923,34,52,57
3.765996180196923,34,53,57
3.765996180196923,34,54,57
3.765996180196923,34,55,57
3.765996180196923,34,56,57
3.765996180196923,34,57,61
3.767115959968405,9,78
3.767115959968405,0,9,78
3.767115959968405,4,9,78
3.767115959968405,9,78,80
3.767115959968405,9,78,85
3.767115959968405,9,78,87
3.767115959968405,9,78,88
3.767115959968405,9,78,89
3.767115959968405,9,78,90
3.767115959968405,9,78,91
3.767115959968405,9,78,92
3.767115959968405,9,78,93
3.767115959968405,9,78,94
3.767115959968405,9,78,95
3.767115959968405,9,78,96
3.767115959968405,9,78,97
3.767115959968405,9,78,98
3.7697354784728043,12,32
3.7697354784728043,9,12,32
3.7697354784728043,11,12,32
3.7697354784728043,12,13,32
3.7697354784728043,12,14,32
3.7697354784728043,12,15,32
3.7697354784728043,12,16,32
3.7697354784728043,12,17,32
3.7697354784728043,12,18,32
3.7697354784728043,12,19,32
3.7697354784728043,12,20,32
3.7697354784728043,12,21,32
3.7697354784728043,12,22,32
3.7697354784728043,12,23,32
3.7697354784728043,12,24,32
3.7697354784728043,12,25,32
3.7697354784728043,12,26,32
3.7697354784728043,12,27,32
3.7697354784728043,12,28,32
3.7697354784728043,12,29,32
3.7697354784728043,12,30,32
3.7697354784728043,12,31,32
3.7704712978767296,53,72
3.7704712978767296,52,53,72
3.7704712978767296,53,54,72
3.7704712978767296,53,55,72
3.7704712978767296,53,56,72
3.7704712978767296,53,57,72
3.7704712978767296,53,58,72
3.7704712978767296,53,59,72
3.7704712978767296,53,60,72
3.7704712978767296,53,61,72
3.7704712978767296,53,62,72
3.7704712978767296,53,63,72
3.7704712978767296,53,64,72
3.7704712978767296,53,65,72
3.7704712978767296,53,66,72
3.7704712978767296,53,67,72
3.7704712978767296,53,68,72
3.7704712978767296,53,69,72
3.7704712978767296,53,70,72
3.7704712978767296,53,71,72
3.7704712978767296,53,72,73
3.775374308862496,2,24
3.775374308862496,0,2,24
3.775374308862496,2,4,24
3.775374308862496,2,5,24
3.775374308862496,2,6,24
3.775374308862496,2,7,24
3.775374308862496,2,8,24
3.775374308862496,2,9,24
3.775374308862496,2,10,24
3.775374308862496,2,11,24
3.775374308862496,2,12,24
3.775374308862496,2,13,24
3.775374308862496,2,14,24
3.775374308862496,2,15,24
3.775374308862496,2,16,24
3.775374308862496,2,17,24
3.775374308862496,2,18,24
3.775374308862496,2,19,24
3.775374308862496,2,20,24
3.775374308862496,2,21,24
3.775374308862496,2,22,24
3.775374308862496,2,24,98
3.775641098962584,16,44
3.775641098962584,16,19,44
3.775641098962584,16,22,44
3.775641098962584,16,23,44
3.775641098962584,16,24,44
3.775641098962584,16,25,44
3.775641098962584,16,26,44
3.775641098962584,16,27,44
3.775641098962584,16,28,44
3.775641098962584,16,29,44
3.775641098962584,16,30,44
3.775641098962584,16,31,44
3.775641098962584,16,32,44
3.775641098962584,16,33,44
3.775641098962584,16,34,44
3.775641098962584,16,35,44
3.775641098962584,16,36,44
3.775641098962584,16,37,44
3.775641098962584,16,38,44
3.775641098962584,16,40,44
3.775641098962584,16,42,44
3.775641098962584,16,43,44
3.775641098962584,16,44,52
3.778470292081099,23,98
3.778470292081099,0,23,98
3.778470292081099,4,23,98
3.778470292081099,5,23,98
3.778470292081099,6,23,98
3.778470292081099,7,23,98
3.778470292081099,8,23,98
3.778470292081099,9,23,98
3.778470292081099,10,23,98
3.778470292081099,11,23,98
3.778470292081099,12,23,98
3.778470292081099,13,23,98
3.778470292081099,14,23,98
3.778470292081099,15,23,98
3.778470292081099,16,23,98
3.778470292081099,17,23,98
3.778470292081099,18,23,98
3.778470292081099,19,23,98
3.778470292081099,20,23,98
3.778470292081099,22,23,98
3.778470292081099,23,24,98
3.778470292081099,23,26,98
3.778928008835783,67,86
3.778928008835783,67,69,86
3.778928008835783,67,71,86
3.778928008835783,67,72,86
3.778928008835783,67,73,86
3.778928008835783,67,74,86
3.778928008835783,67,75,86
3.778928008835783,67,76,86
3.778928008835783,67,77,86
3.778928008835783,67,78,86
3.778928008835783,67,79,86
3.778928008835783,67,80,86
3.778928008835783,67,81,86
3.778928008835783,67,82,86
3.778928008835783,67,83,86
3.778928008835783,67,84,86
3.778928008835783,67,85,86
3.778928008835783,67,86,87
3.778928008835783,67,86,88
3.778928008835783,67,86,89
3.778928008835783,67,86,90
3.778928008835783,67,86,91
3.778928008835783,67,86,93
3.7790362767322456,70,86
3.7790362767322456,67,70,86
3.7790362767322456,69,70,86
3.7790362767322456,70,71,86
3.7790362767322456,70,72,86
3.7790362767322456,70,73,86
3.7790362767322456,70,74,86
3.7790362767322456,70,75,86
3.7790362767322456,70,76,86
3.7790362767322456,70,77,86
3.7790362767322456,70,78,86
3.7790362767322456,70,79,86
3.7790362767322456,70,80,86
3.7790362767322456,70,81,86
3.7790362767322456,70,82,86
3.7790362767322456,70,83,86
3.7790362767322456,70,84,86
3.7790362767322456,70,85,86
3.7790362767322456,70,86,88
3.782053576720883,18,38
3.782053576720883,16,18,38
3.782053576720883,18,19,38
3.782053576720883,18,20,38
3.782053576720883,18,21,38
3.782053576720883,18,22,38
3.782053576720883,18,23,38
3.782053576720883,18,24,38
3.782053576720883,18,25,38
3.782053576720883,18,26,38
3.782053576720883,18,27,38
3.782053576720883,18,28,38
3.782053576720883,18,29,38
3.782053576720883,18,30,38
3.782053576720883,18,31,38
3.782053576720883,18,32,38
3.782053576720883,18,33,38
3.782053576720883,18,34,38
3.782053576720883,18,35,38
3.782053576720883,18,36,38
3.782053576720883,18,37,38
3.7826350242697164,39,61
3.7826350242697164,30,39,61
3.7826350242697164,31,39,61
3.7826350242697164,34,39,61
3.7826350242697164,35,39,61
3.7826350242697164,36,39,61
3.7826350242697164,37,39,61
3.7826350242697164,38,39,61
3.7826350242697164,39,40,61
3.7826350242697164,39,42,61
3.7826350242697164,39,43,61
3.7826350242697164,39,44,61
3.7826350242697164,39,45,61
3.7826350242697164,39,46,61
3.7826350242697164,39,47,61
3.7826350242697164,39,48,61
3.7826350242697164,39,49,61
3.7826350242697164,39,50,61
3.7826350242697164,39,51,61
3.7826350242697164,39,52,61
3.7826350242697164,39,53,61
3.7826350242697164,39,54,61
3.7826350242697164,39,55,61
3.7826350242697164,39,56,61
3.7826350242697164,39,57,61
3.7842073424109532,11,88
3.7842073424109532,0,11,88
3.7842073424109532,1,11,88
3.7842073424109532,2,11,88
3.7842073424109532,3,11,88
3.7842073424109532,4,11,88
3.7842073424109532,5,11,88
3.7842073424109532,6,11,88
3.7842073424109532,8,11,88
3.7842073424109532,9,11,88
3.7842073424109532,11,88,89
3.7842073424109532,11,88,90
3.7842073424109532,11,88,91
3.7842073424109532,11,88,93
3.7842073424109532,11,88,94
3.7842073424109532,11,88,95
3.7842073424109532,11,88,96
3.7842073424109532,11,88,97
3.7842073424109532,11,88,98
3.7842073424109532,11,88,99
3.7849376896560623,66,84
3.7849376896560623,66,67,84
3.7849376896560623,66,68,84
3.7849376896560623,66,69,84
3.7849376896560623,66,70,84
3.7849376896560623,66,71,84
3.7849376896560623,66,72,84
3.7849376896560623,66,73,84
3.7849376896560623,66,74,84
3.7849376896560623,66,75,84
3.7849376896560623,66,76,84
3.7849376896560623,66,77,84
3.7849376896560623,66,78,84
3.7849376896560623,66,79,84
3.7849376896560623,66,80,84
3.7849376896560623,66,81,84
3.7849376896560623,66,82,84
3.7849376896560623,66,83,84
3.7849376896560623,66,84,85
3.7849376896560623,66,84,90
3.786165058669726,8,27
3.786165058669726,8,9,27
3.786165058669726,8,10,27
3.786165058669726,8,11,27
3.786165058669726,8,12,27
3.786165058669726,8,13,27
3.786165058669726,8,14,27
3.786165058669726,8,15,27
3.786165058669726,8,16,27
3.786165058669726,8,17,27
3.786165058669726,8,18,27
3.786165058669726,8,19,27
3.786165058669726,8,20,27
3.786165058669726,8,21,27
3.786165058669726,8,22,27
3.786165058669726,8,23,27
3.786165058669726,8,24,27
3.786165058669726,8,25,27
3.786165058669726,8,26,27
3.786165058669726,8,27,30
3.786895231320742,70,87
3.786895231320742,67,70,87
3.786895231320742,68,70,87
3.786895231320742,69,70,87
3.786895231320742,70,71,87
3.786895231320742,70,72,87
3.786895231320742,70,73,87
3.786895231320742,70,74,87
3.786895231320742,70,75,87
3.786895231320742,70,76,87
3.786895231320742,70,77,87
3.786895231320742,70,78,87
3.786895231320742,70,79,87
3.786895231320742,70,80,87
3.786895231320742,70,81,87
3.786895231320742,70,82,87
3.786895231320742,70,83,87
3.786895231320742,70,84,87
3.786895231320742,70,85,87
3.786895231320742,70,86,87
3.786895231320742,70,87,88
3.7899315398971023,5,87
3.7899315398971023,0,5,87
3.7899315398971023,1,5,87
3.7899315398971023,2,5,87
3.7899315398971023,3,5,87
3.7899315398971023,4,5,87
3.7899315398971023,5,9,87
3.7899315398971023,5,85,87
3.7899315398971023,5,87,88
3.7899315398971023,5,87,89
3.7899315398971023,5,87,90
3.7899315398971023,5,87,91
3.7899315398971023,5,87,92
3.7899315398971023,5,87,93
3.7899315398971023,5,87,94
3.7899315398971023,5,87,95
3.7899315398971023,5,87,96
3.7899315398971023,5,87,97
3.7899315398971023,5,87,98
3.7899315398971023,5,87,99
3.7904198127634294,11,92
3.7904198127634294,0,11,92
3.7904198127634294,1,11,92
3.7904198127634294,2,11,92
3.7904198127634294,3,11,92
3.7904198127634294,4,11,92
3.7904198127634294,5,11,92
3.7904198127634294,6,11,92
3.7904198127634294,7,11,92
3.7904198127634294,8,11,92
3.7904198127634294,9,11,92
3.7904198127634294,11,88,92
3.7904198127634294,11,89,92
3.7904198127634294,11,90,92
3.7904198127634294,11,91,92
3.7904198127634294,11,92,93
3.7904198127634294,11,92,94
3.7904198127634294,11,92,95
3.7904198127634294,11,92,96
3.7904198127634294,11,92,97
3.7904198127634294,11,92,98
3.7904198127634294,11,92,99
3.792482269980334,14,42
3.792482269980334,14,16,42
3.792482269980334,14,19,42
3.792482269980334,14,20,42
3.792482269980334,14,21,42
3.792482269980334,14,22,42
3.792482269980334,14,23,42
3.792482269980334,14,24,42
3.792482269980334,14,25,42
3.792482269980334,14,26,42
3.792482269980334,14,27,42
3.792482269980334,14,28,42
3.792482269980334,14,29,42
3.792482269980334,14,30,42
3.792482269980334,14,31,42
3.792482269980334,14,32,42
3.792482269980334,14,33,42
3.792482269980334,14,34,42
3.792482269980334,14,35,42
3.792482269980334,14,36,42
3.792482269980334,14,37,42
3.792482269980334,14,42,43
3.7925212676503843,43,63
3.7925212676503843,43,44,63
3.7925212676503843,43,45,63
3.7925212676503843,43,46,63
3.7925212676503843,43,47,63
3.7925212676503843,43,48,63
3.7925212676503843,43,49,63
3.7925212676503843,43,50,63
3.7925212676503843,43,51,63
3.7925212676503843,43,52,63
3.7925212676503843,43,53,63
3.7925212676503843,43,54,63
3.7925212676503843,43,55,63
3.7925212676503843,43,56,63
3.7925212676503843,43,57,63
3.7925212676503843,43,58,63
3.7925212676503843,43,59,63
3.7925212676503843,43,60,63
3.7925212676503843,43,61,63
3.7925212676503843,43,62,63
3.7925212676503843,43,63,64
3.7925212676503843,43,63,66
3.7925212676503843,43,63,67
3.7925212676503843,43,63,69
3.7927937094833224,65,85
3.7927937094833224,61,65,85
3.7927937094833224,64,65,85
3.7927937094833224,65,66,85
3.7927937094833224,65,67,85
3.7927937094833224,65,68,85
3.7927937094833224,65,69,85
3.7927937094833224,65,70,85
3.7927937094833224,65,71,85
3.7927937094833224,65,72,85
3.7927937094833224,65,73,85
3.7927937094833224,65,74,85
3.7927937094833224,65,75,85
3.7927937094833224,65,76,85
3.7927937094833224,65,77,85
3.7927937094833224,65,78,85
3.7927937094833224,65,79,85
3.7927937094833224,65,80,85
3.7927937094833224,65,81,85
3.7927937094833224,65,82,85
3.794275930207114,23,41
3.794275930207114,22,23,41
3.794275930207114,23,24,41
3.794275930207114,23,25,41
3.794275930207114,23,26,41
3.794275930207114,23,27,41
3.794275930207114,23,28,41
3.794275930207114,23,29,41
3.794275930207114,23,30,41
3.794275930207114,23,31,41
3.794275930207114,23,32,41
3.794275930207114,23,33,41
3.794275930207114,23,34,41
3.794275930207114,23,35,41
3.794275930207114,23,36,41
3.794275930207114,23,37,41
3.794275930207114,23,38,41
3.794275930207114,23,39,41
3.794275930207114,23,40,41
3.794275930207114,23,41,42
3.794275930207114,23,41,43
3.794275930207114,23,41,44
3.794275930207114,23,41,45
3.796456154856748,77,94
3.796456154856748,76,77,94
3.796456154856748,77,78,94
3.796456154856748,77,79,94
3.796456154856748,77,80,94
3.796456154856748,77,81,94
3.796456154856748,77,82,94
3.796456154856748,77,83,94
3.796456154856748,77,84,94
3.796456154856748,77,85,94
3.796456154856748,77,86,94
3.796456154856748,77,87,94
3.796456154856748,77,88,94
3.796456154856748,77,89,94
3.796456154856748,77,90,94
3.796456154856748,77,91,94
3.796456154856748,77,92,94
3.796456154856748,77,93,94
3.8002027573977992,37,59
3.8002027573977992,37,40,59
3.8002027573977992,37,42,59
3.8002027573977992,37,43,59
3.8002027573977992,37,44,59
3.8002027573977992,37,45,59
3.8002027573977992,37,46,59
3.8002027573977992,37,47,59
3.8002027573977992,37,48,59
3.8002027573977992,37,49,59
3.8002027573977992,37,50,59
3.8002027573977992,37,51,59
3.8002027573977992,37,52,59
3.8002027573977992,37,53,59
3.8002027573977992,37,54,59
3.8002027573977992,37,55,59
3.8002027573977992,37,56,59
3.8002027573977992,37,57,59
3.8002027573977992,37,58,59
3.8002027573977992,37,59,60
3.8002027573977992,37,59,61
3.8002027573977992,37,59,67
3.8002027573977992,37,59,69
3.800547555405614,0,67
3.800547555405614,0,67,69
3.800547555405614,0,67,76
3.800547555405614,0,67,78
3.800547555405614,0,67,80
3.800547555405614,0,67,81
3.800547555405614,0,67,82
3.800547555405614,0,67,83
3.800547555405614,0,67,84
3.800547555405614,0,67,85
3.800547555405614,0,67,86
3.800547555405614,0,67,87
3.800547555405614,0,67,88
3.800547555405614,0,67,89
3.800547555405614,0,67,90
3.800547555405614,0,67,91
3.800547555405614,0,67,93
3.804501618767133,46,65
3.804501618767133,46,47,65
3.804501618767133,46,48,65
3.804501618767133,46,49,65
3.804501618767133,46,50,65
3.804501618767133,46,51,65
3.804501618767133,46,52,65
3.804501618767133,46,53,65
3.804501618767133,46,54,65
3.804501618767133,46,55,65
3.804501618767133,46,56,65
3.804501618767133,46,57,65
3.804501618767133,46,58,65
3.804501618767133,46,59,65
3.804501618767133,46,60,65
3.804501618767133,46,61,65
3.804501618767133,46,62,65
3.804501618767133,46,63,65
3.804501618767133,46,64,65
3.804501618767133,46,65,66
3.804501618767133,46,65,67
3.804501618767133,46,65,69
3.804963084514002,69,95
3.804963084514002,0,69,95
3.804963084514002,69,76,95
3.804963084514002,69,78,95
3.804963084514002,69,79,95
3.804963084514002,69,80,95
3.804963084514002,69,81,95
3.804963084514002,69,82,95
3.804963084514002,69,83,95
3.804963084514002,69,84,95
3.804963084514002,69,85,95
3.804963084514002,69,86,95
3.804963084514002,69,87,95
3.804963084514002,69,88,95
3.804963084514002,69,89,95
3.804963084514002,69,90,95
3.804963084514002,69,91,95
3.804963084514002,69,93,95
3.804963084514002,69,95,98
3.8055517976189432,70,90
3.8055517976189432,61,70,90
3.8055517976189432,66,70,90
3.8055517976189432,67,70,90
3.8055517976189432,68,70,90
3.8055517976189432,69,70,90
3.8055517976189432,70,71,90
3.8055517976189432,70,72,90
3.8055517976189432,70,73,90
3.8055517976189432,70,74,90
3.8055517976189432,70,75,90
3.8055517976189432,70,76,90
3.8055517976189432,70,77,90
3.8055517976189432,70,78,90
3.8055517976189432,70,79,90
3.8055517976189432,70,80,90
3.8055517976189432,70,81,90
3.8055517976189432,70,82,90
3.8055517976189432,70,83,90
3.8055517976189432,70,84,90
3.8055517976189432,70,85,90
3.8055517976189432,70,86,90
3.8055517976189432,70,87,90
3.8055517976189432,70,88,90
3.8062136876985684,21,98
3.8062136876985684,0,21,98
3.8062136876985684,2,21,98
3.8062136876985684,3,21,98
3.8062136876985684,4,21,98
3.8062136876985684,5,21,98
3.8062136876985684,6,21,98
3.8062136876985684,7,21,98
3.8062136876985684,8,21,98
3.8062136876985684,9,21,98
3.8062136876985684,10,21,98
3.8062136876985684,11,21,98
3.8062136876985684,12,21,98
3.8062136876985684,13,21,98
3.8062136876985684,14,21,98
3.8062136876985684,15,21,98
3.8062136876985684,16,21,98
3.8062136876985684,17,21,98
3.8062136876985684,18,21,98
3.8062136876985684,19,21,98
3.8062136876985684,20,21,98
3.8062136876985684,21,22,98
3.8062136876985684,21,23,98
3.8062136876985684,21,24,98
3.8062136876985684,21,26,98
3.807709205617366,19,45
3.807709205617366,19,22,45
3.807709205617366,19,23,45
3.807709205617366,19,24,45
3.807709205617366,19,25,45
3.807709205617366,19,26,45
3.807709205617366,19,27,45
3.807709205617366,19,28,45
3.807709205617366,19,29,45
3.807709205617366,19,30,45
3.807709205617366,19,31,45
3.807709205617366,19,32,45
3.807709205617366,19,33,45
3.807709205617366,19,34,45
3.807709205617366,19,35,45
3.807709205617366,19,36,45
3.807709205617366,19,37,45
3.807709205617366,19,38,45
3.807709205617366,19,39,45
3.807709205617366,19,40,45
3.807709205617366,19,42,45
3.807709205617366,19,43,45
3.807709205617366,19,44,45
3.807709205617366,19,45,50
3.807709205617366,19,45,52
3.8094892084067125,59,80
3.8094892084067125,52,59,80
3.8094892084067125,55,59,80
3.8094892084067125,57,59,80
3.8094892084067125,59,60,80
3.8094892084067125,59,61,80
3.8094892084067125,59,62,80
3.8094892084067125,59,63,80
3.8094892084067125,59,64,80
3.8094892084067125,59,65,80
3.8094892084067125,59,66,80
3.8094892084067125,59,67,80
3.8094892084067125,59,68,80
3.8094892084067125,59,69,80
3.8094892084067125,59,70,80
3.8094892084067125,59,71,80
3.8094892084067125,59,72,80
3.8094892084067125,59,73,80
3.8094892084067125,59,74,80
3.8094892084067125,59,75,80
3.8094892084067125,59,76,80
3.8094892084067125,59,78,80
3.8119718638403617,29,51
3.8119718638403617,29,30,51
3.8119718638403617,29,31,51
3.8119718638403617,29,32,51
3.8119718638403617,29,33,51
3.8119718638403617,29,34,51
3.8119718638403617,29,35,51
3.8119718638403617,29,36,51
3.8119718638403617,29,37,51
3.8119718638403617,29,38,51
3.8119718638403617,29,39,51
3.8119718638403617,29,40,51
3.8119718638403617,29,41,51
3.8119718638403617,29,42,51
3.8119718638403617,29,43,51
3.8119718638403617,29,44,51
3.8119718638403617,29,45,51
3.8119718638403617,29,46,51
3.8119718638403617,29,47,51
3.8119718638403617,29,48,51
3.8119718638403617,29,49,51
3.8119718638403617,29,50,51
3.8119718638403617,29,51,52
3.8119718638403617,29,51,55
3.8140418294012344,63,81
3.8140418294012344,61,63,81
3.8140418294012344,63,64,81
3.8140418294012344,63,65,81
3.8140418294012344,63,66,81
3.8140418294012344,63,67,81
3.8140418294012344,63,68,81
3.8140418294012344,63,69,81
3.8140418294012344,63,70,81
3.8140418294012344,63,71,81
3.8140418294012344,63,72,81
3.8140418294012344,63,73,81
3.8140418294012344,63,74,81
3.8140418294012344,63,75,81
3.8140418294012344,63,76,81
3.8140418294012344,63,77,81
3.8140418294012344,63,78,81
3.8140418294012344,63,79,81
3.8140418294012344,63,80,81
3.815169566455177,1,83
3.815169566455177,0,1,83
3.815169566455177,1,80,83
3.815169566455177,1,82,83
3.815169566455177,1,83,84
3.815169566455177,1,83,85
3.815169566455177,1,83,86
3.815169566455177,1,83,87
3.815169566455177,1,83,88
3.815169566455177,1,83,89
3.815169566455177,1,83,90
3.815169566455177,1,83,91
3.815169566455177,1,83,92
3.815169566455177,1,83,93
3.815169566455177,1,83,94
3.815169566455177,1,83,95
3.815169566455177,1,83,96
3.815169566455177,1,83,97
3.815169566455177,1,83,98
3.815169566455177,1,83,99
3.8173190152075382,50,73
3.8173190152075382,50,52,73
3.8173190152075382,50,53,73
3.8173190152075382,50,54,73
3.8173190152075382,50,55,73
3.8173190152075382,50,56,73
3.8173190152075382,50,57,73
3.8173190152075382,50,58,73
3.8173190152075382,50,59,73
3.8173190152075382,50,60,73
3.8173190152075382,50,61,73
3.8173190152075382,50,62,73
3.8173190152075382,50,63,73
3.8173190152075382,50,64,73
3.8173190152075382,50,65,73
3.8173190152075382,50,66,73
3.8173190152075382,50,67,73
3.8173190152075382,50,68,73
3.8173190152075382,50,69,73
3.8173190152075382,50,73,78
3.8182609648904005,50,70
3.8182609648904005,50,52,70
3.8182609648904005,50,53,70
3.8182609648904005,50,54,70
3.8182609648904005,50,55,70
3.8182609648904005,50,56,70
3.8182609648904005,50,57,70
3.8182609648904005,50,58,70
3.8182609648904005,50,59,70
3.8182609648904005,50,60,70
3.8182609648904005,50,61,70
3.8182609648904005,50,62,70
3.8182609648904005,50,63,70
3.8182609648904005,50,64,70
3.8182609648904005,50,65,70
3.8182609648904005,50,66,70
3.8182609648904005,50,67,70
3.8182609648904005,50,68,70
3.8182609648904005,50,69,70
3.8182609648904005,50,70,73
3.8182609648904005,50,70,78
3.8250405124068894,46,68
3.8250405124068894,46,47,68
3.8250405124068894,46,49,68
3.8250405124068894,46,50,68
3.8250405124068894,46,51,68
3.8250405124068894,46,52,68
3.8250405124068894,46,53,68
3.8250405124068894,46,54,68
3.8250405124068894,46,55,68
3.8250405124068894,46,56,68
3.8250405124068894,46,57,68
3.8250405124068894,46,58,68
3.8250405124068894,46,59,68
3.8250405124068894,46,60,68
3.8250405124068894,46,61,68
3.8250405124068894,46,62,68
3.8250405124068894,46,63,68
3.8250405124068894,46,64,68
3.8250405124068894,46,65,68
3.8250405124068894,46,66,68
3.8250405124068894,46,67,68
3.8250405124068894,46,68,69
3.8253849451352107,4,27
3.8253849451352107,4,8,27
3.8253849451352107,4,9,27
3.8253849451352107,4,10,27
3.8253849451352107,4,11,27
3.8253849451352107,4,12,27
3.8253849451352107,4,13,27
3.8253849451352107,4,14,27
3.8253849451352107,4,15,27
3.8253849451352107,4,16,27
3.8253849451352107,4,17,27
3.8253849451352107,4,18,27
3.8253849451352107,4,19,27
3.8253849451352107,4,20,27
3.8253849451352107,4,21,27
3.8253849451352107,4,22,27
3.8253849451352107,4,23,27
3.8253849451352107,4,24,27
3.8253849451352107,4,25,27
3.8253849451352107,4,26,27
3.8253849451352107,4,27,29
3.8253849451352107,4,27,30
3.8253849451352107,4,27,31
3.8260147769461286,16,85
3.8260147769461286,0,16,85
3.8260147769461286,1,16,85
3.8260147769461286,2,16,85
3.8260147769461286,3,16,85
3.8260147769461286,4,16,85
3.8260147769461286,5,16,85
3.8260147769461286,9,16,85
3.8260147769461286,16,85,89
3.8260147769461286,16,85,90
3.8260147769461286,16,85,91
3.8260147769461286,16,85,93
3.8260147769461286,16,85,94
3.8260147769461286,16,85,95
3.8260147769461286,16,85,96
3.8260147769461286,16,85,97
3.8260147769461286,16,85,98
3.8260147769461286,16,85,99
3.8262676024438718,20,44
3.8262676024438718,16,20,44
3.8262676024438718,19,20,44
3.8262676024438718,20,22,44
3.8262676024438718,20,23,44
3.8262676024438718,20,24,44
3.8262676024438718,20,25,44
3.8262676024438718,20,26,44
3.8262676024438718,20,27,44
3.8262676024438718,20,28,44
3.8262676024438718,20,29,44
3.8262676024438718,20,30,44
3.8262676024438718,20,31,44
3.8262676024438718,20,32,44
3.8262676024438718,20,33,44
3.8262676024438718,20,34,44
3.8262676024438718,20,35,44
3.8262676024438718,20,36,44
3.8262676024438718,20,37,44
3.8262676024438718,20,38,44
3.8262676024438718,20,39,44
