7.365382032017782,10,18,56
7.365382032017782,11,18,56
7.365382032017782,12,18,56
7.365382032017782,13,18,56
7.365382032017782,14,18,56
7.365382032017782,15,18,56
7.365382032017782,16,18,56
7.365382032017782,17,18,56
7.365382032017782,18,56,57
7.365382032017782,18,56,58
7.365382032017782,18,56,59
7.365382032017782,18,56,60
7.365382032017782,18,56,61
7.365382032017782,18,56,62
7.365382032017782,18,56,63
7.365382032017782,18,56,64
7.372189507365827,16,51
7.372189507365827,0,16,51
7.372189507365827,1,16,51
7.372189507365827,2,16,51
7.372189507365827,3,16,51
7.372189507365827,4,16,51
7.372189507365827,5,16,51
7.372189507365827,6,16,51
7.372189507365827,7,16,51
7.372189507365827,8,16,51
7.372189507365827,9,16,51
7.372189507365827,10,16,51
7.372189507365827,11,16,51
7.372189507365827,12,16,51
7.372189507365827,13,16,51
7.372189507365827,14,16,51
7.372189507365827,15,16,51
7.372189507365827,16,41,51
7.372189507365827,16,42,51
7.372189507365827,16,43,51
7.372189507365827,16,45,51
7.372189507365827,16,46,51
7.372189507365827,16,48,51
7.372189507365827,16,49,51
7.372189507365827,16,50,51
7.372189507365827,16,51,52
7.372189507365827,16,51,53
7.372189507365827,16,51,54
7.372189507365827,16,51,55
7.372189507365827,16,51,56
7.372189507365827,16,51,57
7.372189507365827,16,51,58
7.372189507365827,16,51,59
7.3733636960946445,52,98
7.3733636960946445,47,52,98
7.3733636960946445,48,52,98
7.3733636960946445,49,52,98
7.3733636960946445,50,52,98
7.3733636960946445,51,52,98
7.3733636960946445,52,98,99
7.377785608808513,37,81
7.377785608808513,28,37,81
7.377785608808513,29,37,81
7.377785608808513,30,37,81
7.377785608808513,31,37,81
7.377785608808513,32,37,81
7.377785608808513,33,37,81
7.377785608808513,34,37,81
7.377785608808513,35,37,81
7.377785608808513,36,37,81
7.377785608808513,37,81,82
7.377785608808513,37,81,83
7.377785608808513,37,81,84
7.377785608808513,37,81,85
7.377785608808513,37,81,86
7.377986689641628,19,39
7.377986689641628,0,19,39
7.377986689641628,1,19,39
7.377986689641628,2,19,39
7.377986689641628,3,19,39
7.377986689641628,4,19,39
7.377986689641628,5,19,39
7.377986689641628,6,19,39
7.377986689641628,7,19,39
7.377986689641628,8,19,39
7.377986689641628,9,19,39
7.377986689641628,10,19,39
7.377986689641628,11,19,39
7.377986689641628,12,19,39
7.377986689641628,13,19,39
7.377986689641628,14,19,39
7.377986689641628,15,19,39
7.377986689641628,16,19,39
7.377986689641628,18,19,39
7.377986689641628,19,21,39
7.377986689641628,19,22,39
7.377986689641628,19,23,39
7.377986689641628,19,24,39
7.377986689641628,19,25,39
7.377986689641628,19,26,39
7.377986689641628,19,27,39
7.377986689641628,19,28,39
7.377986689641628,19,29,39
7.377986689641628,19,30,39
7.377986689641628,19,31,39
7.377986689641628,19,32,39
7.377986689641628,19,33,39
7.377986689641628,19,34,39
7.377986689641628,19,35,39
7.377986689641628,19,36,39
7.377986689641628,19,37,39
7.377986689641628,19,38,39
7.377986689641628,19,39,40
7.377986689641628,19,39,41
7.3796133758006945,37,80
7.3796133758006945,27,37,80
7.3796133758006945,28,37,80
7.3796133758006945,29,37,80
7.3796133758006945,30,37,80
7.3796133758006945,31,37,80
7.3796133758006945,32,37,80
7.3796133758006945,33,37,80
7.3796133758006945,34,37,80
7.3796133758006945,35,37,80
7.3796133758006945,36,37,80
7.3796133758006945,37,80,81
7.3796133758006945,37,80,82
7.3796133758006945,37,80,83
7.3796133758006945,37,80,84
7.3796133758006945,37,80,85
7.3796133758006945,37,80,86
7.3800679908947275,53,61
7.3800679908947275,9,53,61
7.3800679908947275,10,53,61
7.3800679908947275,11,53,61
7.3800679908947275,12,53,61
7.3800679908947275,13,53,61
7.3800679908947275,14,53,61
7.3800679908947275,15,53,61
7.3800679908947275,16,53,61
7.3800679908947275,17,53,61
7.3800679908947275,53,54,61
7.3800679908947275,53,55,61
7.3800679908947275,53,56,61
7.3800679908947275,53,57,61
7.3800679908947275,53,58,61
7.3800679908947275,53,59,61
7.3800679908947275,53,60,61
7.380168067621763,17,52
7.380168067621763,0,17,52
7.380168067621763,1,17,52
7.380168067621763,2,17,52
7.380168067621763,3,17,52
7.380168067621763,4,17,52
7.380168067621763,5,17,52
7.380168067621763,6,17,52
7.380168067621763,7,17,52
7.380168067621763,8,17,52
7.380168067621763,9,17,52
7.380168067621763,10,17,52
7.380168067621763,11,17,52
7.380168067621763,12,17,52
7.380168067621763,13,17,52
7.380168067621763,14,17,52
7.380168067621763,15,17,52
7.380168067621763,16,17,52
7.380168067621763,17,42,52
7.380168067621763,17,52,53
7.380168067621763,17,52,54
7.380168067621763,17,52,55
7.380168067621763,17,52,56
7.380168067621763,17,52,57
7.380168067621763,17,52,58
7.380168067621763,17,52,59
7.380168067621763,17,52,60
7.381436797340959,8,61
7.381436797340959,8,9,61
7.381436797340959,8,10,61
7.381436797340959,8,11,61
7.381436797340959,8,12,61
7.381436797340959,8,13,61
7.381436797340959,8,14,61
7.381436797340959,8,15,61
7.381436797340959,8,16,61
7.381436797340959,8,17,61
7.381436797340959,8,18,61
7.381436797340959,8,19,61
7.381436797340959,8,20,61
7.381436797340959,8,53,61
7.381436797340959,8,54,61
7.381436797340959,8,55,61
7.381436797340959,8,56,61
7.381436797340959,8,57,61
7.381436797340959,8,58,61
7.381436797340959,8,59,61
7.381436797340959,8,60,61
7.382626262199668,17,50
7.382626262199668,0,17,50
7.382626262199668,1,17,50
7.382626262199668,2,17,50
7.382626262199668,3,17,50
7.382626262199668,4,17,50
7.382626262199668,5,17,50
7.382626262199668,6,17,50
7.382626262199668,7,17,50
7.382626262199668,8,17,50
7.382626262199668,9,17,50
7.382626262199668,10,17,50
7.382626262199668,11,17,50
7.382626262199668,12,17,50
7.382626262199668,13,17,50
7.382626262199668,14,17,50
7.382626262199668,15,17,50
7.382626262199668,16,17,50
7.382626262199668,17,38,50
7.382626262199668,17,40,50
7.382626262199668,17,41,50
7.382626262199668,17,42,50
7.382626262199668,17,50,52
7.382626262199668,17,50,53
7.382626262199668,17,50,54
7.382626262199668,17,50,55
7.382626262199668,17,50,56
7.382626262199668,17,50,57
7.382626262199668,17,50,58
7.385431682141836,22,63
7.385431682141836,9,22,63
7.385431682141836,10,22,63
7.385431682141836,11,22,63
7.385431682141836,12,22,63
7.385431682141836,13,22,63
7.385431682141836,14,22,63
7.385431682141836,15,22,63
7.385431682141836,16,22,63
7.385431682141836,17,22,63
7.385431682141836,18,22,63
7.385431682141836,19,22,63
7.385431682141836,20,22,63
7.385431682141836,21,22,63
7.385431682141836,22,63,64
7.385431682141836,22,63,65
7.385431682141836,22,63,66
7.385431682141836,22,63,67
7.385431682141836,22,63,68
7.385431682141836,22,63,69
7.390560161855634,20,39
7.390560161855634,0,20,39
7.390560161855634,1,20,39
7.390560161855634,2,20,39
7.390560161855634,3,20,39
7.390560161855634,4,20,39
7.390560161855634,5,20,39
7.390560161855634,6,20,39
7.390560161855634,7,20,39
7.390560161855634,8,20,39
7.390560161855634,9,20,39
7.390560161855634,10,20,39
7.390560161855634,11,20,39
7.390560161855634,12,20,39
7.390560161855634,13,20,39
7.390560161855634,14,20,39
7.390560161855634,15,20,39
7.390560161855634,16,20,39
7.390560161855634,18,20,39
7.390560161855634,19,20,39
7.390560161855634,20,21,39
7.390560161855634,20,22,39
7.390560161855634,20,23,39
7.390560161855634,20,24,39
7.390560161855634,20,25,39
7.390560161855634,20,26,39
7.390560161855634,20,27,39
7.390560161855634,20,28,39
7.390560161855634,20,29,39
7.390560161855634,20,30,39
7.390560161855634,20,31,39
7.390560161855634,20,32,39
7.390560161855634,20,33,39
7.390560161855634,20,34,39
7.390560161855634,20,35,39
7.390560161855634,20,36,39
7.390560161855634,20,37,39
7.390560161855634,20,38,39
7.390560161855634,20,39,40
7.390560161855634,20,39,41
7.393076994272638,8,62
7.393076994272638,8,9,62
7.393076994272638,8,10,62
7.393076994272638,8,11,62
7.393076994272638,8,12,62
7.393076994272638,8,13,62
7.393076994272638,8,14,62
7.393076994272638,8,15,62
7.393076994272638,8,16,62
7.393076994272638,8,17,62
7.393076994272638,8,18,62
7.393076994272638,8,19,62
7.393076994272638,8,20,62
7.393076994272638,8,54,62
7.393076994272638,8,55,62
7.393076994272638,8,56,62
7.393076994272638,8,57,62
7.393076994272638,8,58,62
7.393076994272638,8,59,62
7.393076994272638,8,60,62
7.393076994272638,8,61,62
7.39317246462381,17,39
7.39317246462381,0,17,39
7.39317246462381,1,17,39
7.39317246462381,2,17,39
7.39317246462381,3,17,39
7.39317246462381,4,17,39
7.39317246462381,5,17,39
7.39317246462381,6,17,39
7.39317246462381,7,17,39
7.39317246462381,8,17,39
7.39317246462381,9,17,39
7.39317246462381,10,17,39
7.39317246462381,11,17,39
7.39317246462381,12,17,39
7.39317246462381,13,17,39
7.39317246462381,14,17,39
7.39317246462381,15,17,39
7.39317246462381,16,17,39
7.39317246462381,17,18,39
7.39317246462381,17,19,39
7.39317246462381,17,20,39
7.39317246462381,17,21,39
7.39317246462381,17,22,39
7.39317246462381,17,23,39
7.39317246462381,17,24,39
7.39317246462381,17,25,39
7.39317246462381,17,26,39
7.39317246462381,17,27,39
7.39317246462381,17,28,39
7.39317246462381,17,29,39
7.39317246462381,17,30,39
7.39317246462381,17,31,39
7.39317246462381,17,32,39
7.39317246462381,17,33,39
7.39317246462381,17,34,39
7.39317246462381,17,35,39
7.39317246462381,17,36,39
7.39317246462381,17,37,39
7.39317246462381,17,38,39
7.39317246462381,17,39,40
7.39317246462381,17,39,41
7.39317246462381,17,39,42
7.39317246462381,17,39,50
7.397498356552808,0,60
7.397498356552808,0,2,60
7.397498356552808,0,3,60
7.397498356552808,0,4,60
7.397498356552808,0,5,60
7.397498356552808,0,6,60
7.397498356552808,0,7,60
7.397498356552808,0,8,60
7.397498356552808,0,9,60
7.397498356552808,0,10,60
7.397498356552808,0,11,60
7.397498356552808,0,12,60
7.397498356552808,0,13,60
7.397498356552808,0,14,60
7.397498356552808,0,15,60
7.397498356552808,0,16,60
7.397498356552808,0,17,60
7.397498356552808,0,18,60
7.397498356552808,0,19,60
7.397498356552808,0,20,60
7.397498356552808,0,52,60
7.397498356552808,0,53,60
7.397498356552808,0,54,60
7.397498356552808,0,55,60
7.397498356552808,0,56,60
7.397498356552808,0,57,60
7.397498356552808,0,58,60
7.397498356552808,0,59,60
7.406446847937269,20,57
7.406446847937269,0,20,57
7.406446847937269,1,20,57
7.406446847937269,2,20,57
7.406446847937269,3,20,57
7.406446847937269,4,20,57
7.406446847937269,5,20,57
7.406446847937269,6,20,57
7.406446847937269,7,20,57
7.406446847937269,8,20,57
7.406446847937269,9,20,57
7.406446847937269,10,20,57
7.406446847937269,11,20,57
7.406446847937269,12,20,57
7.406446847937269,13,20,57
7.406446847937269,14,20,57
7.406446847937269,15,20,57
7.406446847937269,16,20,57
7.406446847937269,17,20,57
7.406446847937269,18,20,57
7.406446847937269,19,20,57
7.406446847937269,20,57,59
7.406446847937269,20,57,60
7.406446847937269,20,57,61
7.406446847937269,20,57,62
7.406446847937269,20,57,63
7.406446847937269,20,57,64
7.406446847937269,20,57,65
7.414230272292383,21,62
7.414230272292383,8,21,62
7.414230272292383,9,21,62
7.414230272292383,10,21,62
7.414230272292383,11,21,62
7.414230272292383,12,21,62
7.414230272292383,13,21,62
7.414230272292383,14,21,62
7.414230272292383,15,21,62
7.414230272292383,16,21,62
7.414230272292383,17,21,62
7.414230272292383,18,21,62
7.414230272292383,19,21,62
7.414230272292383,20,21,62
7.414230272292383,21,62,63
7.414230272292383,21,62,64
7.414230272292383,21,62,65
7.414230272292383,21,62,66
7.414230272292383,21,62,67
7.414230272292383,21,62,68
7.414230272292383,21,62,69
7.415293114290948,29,70
7.415293114290948,16,29,70
7.415293114290948,17,29,70
7.415293114290948,18,29,70
7.415293114290948,19,29,70
7.415293114290948,20,29,70
7.415293114290948,21,29,70
7.415293114290948,22,29,70
7.415293114290948,23,29,70
7.415293114290948,24,29,70
7.415293114290948,25,29,70
7.415293114290948,26,29,70
7.415293114290948,27,29,70
7.415293114290948,28,29,70
7.415293114290948,29,70,71
7.415293114290948,29,70,72
7.415293114290948,29,70,73
7.415293114290948,29,70,74
7.415293114290948,29,70,75
7.415293114290948,29,70,76
7.420799625126223,19,42
7.420799625126223,0,19,42
7.420799625126223,1,19,42
7.420799625126223,2,19,42
7.420799625126223,3,19,42
7.420799625126223,4,19,42
7.420799625126223,5,19,42
7.420799625126223,6,19,42
7.420799625126223,7,19,42
7.420799625126223,8,19,42
7.420799625126223,9,19,42
7.420799625126223,10,19,42
7.420799625126223,11,19,42
7.420799625126223,12,19,42
7.420799625126223,13,19,42
7.420799625126223,14,19,42
7.420799625126223,15,19,42
7.420799625126223,16,19,42
7.420799625126223,17,19,42
7.420799625126223,18,19,42
7.420799625126223,19,21,42
7.420799625126223,19,25,42
7.420799625126223,19,26,42
7.420799625126223,19,27,42
7.420799625126223,19,28,42
7.420799625126223,19,29,42
7.420799625126223,19,30,42
7.420799625126223,19,31,42
7.420799625126223,19,32,42
7.420799625126223,19,33,42
7.420799625126223,19,34,42
7.420799625126223,19,35,42
7.420799625126223,19,36,42
7.420799625126223,19,37,42
7.420799625126223,19,38,42
7.420799625126223,19,39,42
7.420799625126223,19,40,42
7.420799625126223,19,41,42
7.423030902371598,31,45
7.423030902371598,0,31,45
7.423030902371598,1,31,45
7.423030902371598,2,31,45
7.423030902371598,3,31,45
7.423030902371598,4,31,45
7.423030902371598,5,31,45
7.423030902371598,6,31,45
7.423030902371598,7,31,45
7.423030902371598,8,31,45
7.423030902371598,9,31,45
7.423030902371598,10,31,45
7.423030902371598,11,31,45
7.423030902371598,12,31,45
7.423030902371598,13,31,45
7.423030902371598,14,31,45
7.423030902371598,15,31,45
7.423030902371598,16,31,45
7.423030902371598,31,32,45
7.423030902371598,31,33,45
7.423030902371598,31,34,45
7.423030902371598,31,35,45
7.423030902371598,31,36,45
7.423030902371598,31,37,45
7.423030902371598,31,38,45
7.423030902371598,31,39,45
7.423030902371598,31,40,45
7.423030902371598,31,41,45
7.423030902371598,31,42,45
7.423030902371598,31,43,45
7.423030902371598,31,44,45
7.424217876022994,44,88
7.424217876022994,34,44,88
7.424217876022994,35,44,88
7.424217876022994,36,44,88
7.424217876022994,37,44,88
7.424217876022994,38,44,88
7.424217876022994,39,44,88
7.424217876022994,40,44,88
7.424217876022994,41,44,88
7.424217876022994,42,44,88
7.424217876022994,43,44,88
7.424217876022994,44,88,89
7.424217876022994,44,88,90
7.424217876022994,44,88,91
7.424217876022994,44,88,92
7.424217876022994,44,88,93
7.426359691320039,45,91
7.426359691320039,39,45,91
7.426359691320039,40,45,91
7.426359691320039,41,45,91
7.426359691320039,42,45,91
7.426359691320039,43,45,91
7.426359691320039,44,45,91
7.426359691320039,45,91,92
7.426359691320039,45,91,93
7.426359691320039,45,91,94
7.426359691320039,45,91,95
7.430084570978902,49,58
7.430084570978902,0,49,58
7.430084570978902,2,49,58
7.430084570978902,3,49,58
7.430084570978902,4,49,58
7.430084570978902,5,49,58
7.430084570978902,6,49,58
7.430084570978902,7,49,58
7.430084570978902,8,49,58
7.430084570978902,9,49,58
7.430084570978902,10,49,58
7.430084570978902,11,49,58
7.430084570978902,12,49,58
7.430084570978902,13,49,58
7.430084570978902,14,49,58
7.430084570978902,15,49,58
7.430084570978902,16,49,58
7.430084570978902,49,50,58
7.430084570978902,49,51,58
7.430084570978902,49,52,58
7.430084570978902,49,53,58
7.430084570978902,49,54,58
7.430084570978902,49,55,58
7.430084570978902,49,56,58
7.430084570978902,49,57,58
7.433545848149793,18,43
7.433545848149793,0,18,43
7.433545848149793,1,18,43
7.433545848149793,2,18,43
7.433545848149793,3,18,43
7.433545848149793,4,18,43
7.433545848149793,5,18,43
7.433545848149793,6,18,43
7.433545848149793,7,18,43
7.433545848149793,8,18,43
7.433545848149793,9,18,43
7.433545848149793,10,18,43
7.433545848149793,11,18,43
7.433545848149793,12,18,43
7.433545848149793,13,18,43
7.433545848149793,14,18,43
7.433545848149793,15,18,43
7.433545848149793,16,18,43
7.433545848149793,18,29,43
7.433545848149793,18,30,43
7.433545848149793,18,31,43
7.433545848149793,18,32,43
7.433545848149793,18,33,43
7.433545848149793,18,34,43
7.433545848149793,18,35,43
7.433545848149793,18,36,43
7.433545848149793,18,37,43
7.433545848149793,18,38,43
7.433545848149793,18,39,43
7.433545848149793,18,40,43
7.433545848149793,18,41,43
7.433545848149793,18,42,43
7.438971728370995,35,79
7.438971728370995,26,35,79
7.438971728370995,27,35,79
7.438971728370995,28,35,79
7.438971728370995,29,35,79
7.438971728370995,30,35,79
7.438971728370995,31,35,79
7.438971728370995,32,35,79
7.438971728370995,33,35,79
7.438971728370995,34,35,79
7.438971728370995,35,79,80
7.438971728370995,35,79,81
7.438971728370995,35,79,82
7.438971728370995,35,79,83
7.438971728370995,35,79,84
7.439633126681069,20,74
7.439633126681069,20,21,74
7.439633126681069,20,22,74
7.439633126681069,20,23,74
7.439633126681069,20,24,74
7.439633126681069,20,25,74
7.439633126681069,20,26,74
7.439633126681069,20,27,74
7.439633126681069,20,28,74
7.439633126681069,20,29,74
7.439633126681069,20,30,74
7.439633126681069,20,31,74
7.439633126681069,20,68,74
7.439633126681069,20,69,74
7.439633126681069,20,70,74
7.439633126681069,20,71,74
7.439633126681069,20,72,74
7.439633126681069,20,73,74
7.439633126681069,20,74,75
7.439918415726891,34,78
7.439918415726891,25,34,78
7.439918415726891,26,34,78
7.439918415726891,27,34,78
7.439918415726891,28,34,78
7.439918415726891,29,34,78
7.439918415726891,30,34,78
7.439918415726891,31,34,78
7.439918415726891,32,34,78
7.439918415726891,33,34,78
7.439918415726891,34,78,79
7.439918415726891,34,78,80
7.439918415726891,34,78,81
7.439918415726891,34,78,82
7.439918415726891,34,78,83
7.44066901160664,12,67
7.44066901160664,12,13,67
7.44066901160664,12,14,67
7.44066901160664,12,15,67
7.44066901160664,12,16,67
7.44066901160664,12,17,67
7.44066901160664,12,18,67
7.44066901160664,12,19,67
7.44066901160664,12,20,67
7.44066901160664,12,21,67
7.44066901160664,12,22,67
7.44066901160664,12,23,67
7.44066901160664,12,24,67
7.44066901160664,12,60,67
7.44066901160664,12,61,67
7.44066901160664,12,62,67
7.44066901160664,12,63,67
7.44066901160664,12,64,67
7.44066901160664,12,65,67
7.44066901160664,12,66,67
7.4407067506863775,8,63
7.4407067506863775,8,9,63
7.4407067506863775,8,10,63
7.4407067506863775,8,11,63
7.4407067506863775,8,12,63
7.4407067506863775,8,13,63
7.4407067506863775,8,14,63
7.4407067506863775,8,15,63
7.4407067506863775,8,16,63
7.4407067506863775,8,17,63
7.4407067506863775,8,18,63
7.4407067506863775,8,19,63
7.4407067506863775,8,20,63
7.4407067506863775,8,21,63
7.4407067506863775,8,22,63
7.4407067506863775,8,55,63
7.4407067506863775,8,56,63
7.4407067506863775,8,57,63
7.4407067506863775,8,58,63
7.4407067506863775,8,59,63
7.4407067506863775,8,60,63
7.4407067506863775,8,61,63
7.4407067506863775,8,62,63
7.441212602450383,48,93
7.441212602450383,41,48,93
7.441212602450383,42,48,93
7.441212602450383,43,48,93
7.441212602450383,44,48,93
7.441212602450383,45,48,93
7.441212602450383,46,48,93
7.441212602450383,47,48,93
7.441212602450383,48,93,94
7.441212602450383,48,93,95
7.441212602450383,48,93,96
7.441212602450383,48,93,97
7.44697609456154,17,43
7.44697609456154,0,17,43
7.44697609456154,1,17,43
7.44697609456154,2,17,43
7.44697609456154,3,17,43
7.44697609456154,4,17,43
7.44697609456154,5,17,43
7.44697609456154,6,17,43
7.44697609456154,7,17,43
7.44697609456154,8,17,43
7.44697609456154,9,17,43
7.44697609456154,10,17,43
7.44697609456154,11,17,43
7.44697609456154,12,17,43
7.44697609456154,13,17,43
7.44697609456154,14,17,43
7.44697609456154,15,17,43
7.44697609456154,16,17,43
7.44697609456154,17,18,43
7.44697609456154,17,29,43
7.44697609456154,17,30,43
7.44697609456154,17,31,43
7.44697609456154,17,32,43
7.44697609456154,17,33,43
7.44697609456154,17,34,43
7.44697609456154,17,35,43
7.44697609456154,17,36,43
7.44697609456154,17,37,43
7.44697609456154,17,38,43
7.44697609456154,17,39,43
7.44697609456154,17,40,43
7.44697609456154,17,41,43
7.44697609456154,17,42,43
7.44697609456154,17,43,50
7.44697609456154,17,43,52
7.44697609456154,17,43,53
7.451558640874008,25,67
7.451558640874008,12,25,67
7.451558640874008,13,25,67
7.451558640874008,14,25,67
7.451558640874008,15,25,67
7.451558640874008,16,25,67
7.451558640874008,17,25,67
7.451558640874008,18,25,67
7.451558640874008,19,25,67
7.451558640874008,20,25,67
7.451558640874008,21,25,67
7.451558640874008,22,25,67
7.451558640874008,23,25,67
7.451558640874008,24,25,67
7.451558640874008,25,67,68
7.451558640874008,25,67,69
7.451558640874008,25,67,70
7.451558640874008,25,67,71
7.451558640874008,25,67,72
7.451558640874008,25,67,73
7.452665268908601,22,42
7.452665268908601,0,22,42
7.452665268908601,1,22,42
7.452665268908601,2,22,42
7.452665268908601,3,22,42
7.452665268908601,4,22,42
7.452665268908601,5,22,42
7.452665268908601,6,22,42
7.452665268908601,7,22,42
7.452665268908601,8,22,42
7.452665268908601,9,22,42
7.452665268908601,10,22,42
7.452665268908601,11,22,42
7.452665268908601,12,22,42
7.452665268908601,13,22,42
7.452665268908601,14,22,42
7.452665268908601,15,22,42
7.452665268908601,16,22,42
7.452665268908601,17,22,42
7.452665268908601,18,22,42
7.452665268908601,19,22,42
7.452665268908601,21,22,42
7.452665268908601,22,25,42
7.452665268908601,22,26,42
7.452665268908601,22,27,42
7.452665268908601,22,28,42
7.452665268908601,22,29,42
7.452665268908601,22,30,42
7.452665268908601,22,31,42
7.452665268908601,22,32,42
7.452665268908601,22,33,42
7.452665268908601,22,34,42
7.452665268908601,22,35,42
7.452665268908601,22,36,42
7.452665268908601,22,37,42
7.452665268908601,22,38,42
7.452665268908601,22,39,42
7.452665268908601,22,40,42
7.452665268908601,22,41,42
7.453515059714243,25,79
7.453515059714243,25,26,79
7.453515059714243,25,27,79
7.453515059714243,25,28,79
7.453515059714243,25,29,79
7.453515059714243,25,30,79
7.453515059714243,25,31,79
7.453515059714243,25,32,79
7.453515059714243,25,33,79
7.453515059714243,25,34,79
7.453515059714243,25,35,79
7.453515059714243,25,73,79
7.453515059714243,25,74,79
7.453515059714243,25,75,79
7.453515059714243,25,76,79
7.453515059714243,25,77,79
7.453515059714243,25,78,79
7.454616950438036,17,72
7.454616950438036,17,18,72
7.454616950438036,17,19,72
7.454616950438036,17,20,72
7.454616950438036,17,21,72
7.454616950438036,17,22,72
7.454616950438036,17,23,72
7.454616950438036,17,24,72
7.454616950438036,17,25,72
7.454616950438036,17,26,72
7.454616950438036,17,27,72
7.454616950438036,17,28,72
7.454616950438036,17,29,72
7.454616950438036,17,66,72
7.454616950438036,17,67,72
7.454616950438036,17,68,72
7.454616950438036,17,69,72
7.454616950438036,17,70,72
7.455270971800551,16,44
7.455270971800551,0,16,44
7.455270971800551,1,16,44
7.455270971800551,2,16,44
7.455270971800551,3,16,44
7.455270971800551,4,16,44
7.455270971800551,5,16,44
7.455270971800551,6,16,44
7.455270971800551,7,16,44
7.455270971800551,8,16,44
7.455270971800551,9,16,44
7.455270971800551,10,16,44
7.455270971800551,11,16,44
7.455270971800551,12,16,44
7.455270971800551,13,16,44
7.455270971800551,14,16,44
7.455270971800551,15,16,44
7.455270971800551,16,30,44
7.455270971800551,16,31,44
7.455270971800551,16,32,44
7.455270971800551,16,33,44
7.455270971800551,16,34,44
7.455270971800551,16,35,44
7.455270971800551,16,36,44
7.455270971800551,16,37,44
7.455270971800551,16,38,44
7.455270971800551,16,39,44
7.455270971800551,16,40,44
7.455270971800551,16,41,44
7.455270971800551,16,42,44
7.455270971800551,16,43,44
7.455270971800551,16,44,45
7.455270971800551,16,44,46
7.455270971800551,16,44,48
7.455270971800551,16,44,49
7.455270971800551,16,44,50
7.455270971800551,16,44,51
7.455270971800551,16,44,52
7.455270971800551,16,44,53
7.4561484109326015,48,57
7.4561484109326015,0,48,57
7.4561484109326015,1,48,57
7.4561484109326015,2,48,57
7.4561484109326015,3,48,57
7.4561484109326015,4,48,57
7.4561484109326015,5,48,57
7.4561484109326015,6,48,57
7.4561484109326015,7,48,57
7.4561484109326015,8,48,57
7.4561484109326015,9,48,57
7.4561484109326015,10,48,57
7.4561484109326015,11,48,57
7.4561484109326015,12,48,57
7.4561484109326015,13,48,57
7.4561484109326015,14,48,57
7.4561484109326015,15,48,57
7.4561484109326015,16,48,57
7.4561484109326015,48,49,57
7.4561484109326015,48,50,57
7.4561484109326015,48,51,57
7.4561484109326015,48,52,57
7.4561484109326015,48,53,57
7.4561484109326015,48,54,57
7.4561484109326015,48,55,57
7.4561484109326015,48,56,57
7.457782241615214,16,47
7.457782241615214,0,16,47
7.457782241615214,1,16,47
7.457782241615214,2,16,47
7.457782241615214,3,16,47
7.457782241615214,4,16,47
7.457782241615214,5,16,47
7.457782241615214,6,16,47
7.457782241615214,7,16,47
7.457782241615214,8,16,47
7.457782241615214,9,16,47
7.457782241615214,10,16,47
7.457782241615214,11,16,47
7.457782241615214,12,16,47
7.457782241615214,13,16,47
7.457782241615214,14,16,47
7.457782241615214,15,16,47
7.457782241615214,16,35,47
7.457782241615214,16,36,47
7.457782241615214,16,37,47
7.457782241615214,16,38,47
7.457782241615214,16,39,47
7.457782241615214,16,40,47
7.457782241615214,16,41,47
7.457782241615214,16,42,47
7.457782241615214,16,43,47
7.457782241615214,16,44,47
7.457782241615214,16,45,47
7.457782241615214,16,46,47
7.457782241615214,16,47,48
7.457782241615214,16,47,49
7.457782241615214,16,47,50
7.457782241615214,16,47,51
7.457782241615214,16,47,52
7.457782241615214,16,47,53
7.457782241615214,16,47,54
7.457782241615214,16,47,55
7.457782241615214,16,47,56
7.461499506610833,17,49
7.461499506610833,0,17,49
7.461499506610833,1,17,49
7.461499506610833,2,17,49
7.461499506610833,3,17,49
7.461499506610833,4,17,49
7.461499506610833,5,17,49
7.461499506610833,6,17,49
7.461499506610833,7,17,49
7.461499506610833,8,17,49
7.461499506610833,9,17,49
7.461499506610833,10,17,49
7.461499506610833,11,17,49
7.461499506610833,12,17,49
7.461499506610833,13,17,49
7.461499506610833,14,17,49
7.461499506610833,15,17,49
7.461499506610833,16,17,49
7.461499506610833,17,37,49
7.461499506610833,17,38,49
7.461499506610833,17,39,49
7.461499506610833,17,40,49
7.461499506610833,17,41,49
7.461499506610833,17,42,49
7.461499506610833,17,43,49
7.461499506610833,17,49,50
7.461499506610833,17,49,52
7.461499506610833,17,49,53
7.461499506610833,17,49,54
7.461499506610833,17,49,55
7.461499506610833,17,49,56
7.461499506610833,17,49,57
7.461499506610833,17,49,58
7.4646906691360915,17,46
7.4646906691360915,0,17,46
7.4646906691360915,1,17,46
7.4646906691360915,2,17,46
7.4646906691360915,3,17,46
7.4646906691360915,4,17,46
7.4646906691360915,5,17,46
7.4646906691360915,6,17,46
7.4646906691360915,7,17,46
7.4646906691360915,8,17,46
7.4646906691360915,9,17,46
7.4646906691360915,10,17,46
7.4646906691360915,11,17,46
7.4646906691360915,12,17,46
7.4646906691360915,13,17,46
7.4646906691360915,14,17,46
7.4646906691360915,15,17,46
7.4646906691360915,16,17,46
7.4646906691360915,17,32,46
7.4646906691360915,17,34,46
7.4646906691360915,17,35,46
7.4646906691360915,17,36,46
7.4646906691360915,17,37,46
7.4646906691360915,17,38,46
7.4646906691360915,17,39,46
7.4646906691360915,17,40,46
7.4646906691360915,17,41,46
7.4646906691360915,17,42,46
7.4646906691360915,17,43,46
7.4646906691360915,17,46,49
7.4646906691360915,17,46,50
